201510,079,V0542300,0,200057502,156,0,0,1560892,30AAAAAA,02,1,B,020116,60045,01,0,11,500279157,0,0,0,0,0,200906,05,203701,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,77,99,0,99,99,0,0,1,0,1,0,C10135,M100141,IOS 7.0,99,0,0,0,0,0,0,020116,0,1,99,0,240000,0,1,7,9,1,0,0,0,99,0.648888888888889,0,0.536677932739258,62.5714894016219,119,96,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,13,0,0,0,0,0,0,13,10,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,3.98,0,346.25,28.8666666666667,25.5833333333333,0,3.28333333333333,0,0,0.816666666666667,317.383333333333,0,0,541,292,27,21,0,6,0,0,1,265,0,0,345,33,28,0,5,0,0,3,312,0,0,10,10,0,0,42.9342346191406,4.26179599761963,0.761884689331055,37.9105539321899,0,0,0,0,0,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201510,079,V0540100,0,200057570,132,0,0,1329899,30AAAAAA,02,1,B,020116,39,02,0,11,8225528,0,0,0,0,0,200905,28,203701,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,78,99,0,99,99,0,0,0,0,1,0,C10333,M101287,ANDROID 4.1.2,99,0,0,0,0,0,0,020116,0,1,99,0,240000,0,1,7,9,1,0,0,0,04,0.375555555555556,0,2.19995003938675,84.2533275599688,115,96,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,16,0,10,6,0,0,0,0,13,0,0,10,0,3,0,0,0,0,0,-10,0,-10,0,0,0,0,0,178.75,0,0,0,0,0,0,0,178.75,0,0,246,169,0,0,0,0,0,0,0,169,0,0,138,0,0,0,0,0,0,0,138,0,0,4,4,0,0,175.99600315094,0,0,175.99600315094,0,0,0,0,0,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201510,079,V0542300,0,200057693,156,0,0,1560892,30AAAAAA,02,1,B,020111,2002,01,0,11,500051882,0,0,0,0,0,200905,29,203701,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,78,99,0,99,99,0,0,0,0,1,0,C10385,M102539,ANDROID 4.2.2,99,0,0,0,0,0,0,020111,0,1,99,132000,165000,0,1,7,9,1,0,0,0,99,1.255,0,2.01360646883647,98.3020702095938,150,132,132,0,0,10,6,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,28,3,0,0,0,0,0,0,3,25,0,0,25,0,0,0,0,0,0,0,-20,0,-20,0,0,0,0,0,331.833333333333,303.35,147.866666666667,0,155.483333333333,0,0,0.783333333333333,28.4833333333333,0,0,402,251,232,58,0,174,0,0,0,19,0,0,135,115,78,0,37,0,0,1,20,0,0,3,3,2,0,120.816388130188,88.7374420166016,7.88381862640381,24.1951274871826,0,0,0,0,0,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201510,079,V0540100,0,200057742,156,0,0,1560899,30AAAAAA,05,0,99,020199,61,02,0,11,500051925,0,0,0,0,0,200905,29,203701,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,78,99,0,99,99,0,3,0,0,1,0,C10619,M108863,ANDROID 4.3,99,0,0,0,0,0,0,020199,0,1,99,0,0,0,1,7,9,1,0,0,0,04,0,0,0,0,100,32.03,27.03,5,0,60.6,7.2,53.4,0,53.4,0,0,0,0,0,0,0,0,0,0,0,0,0,7.37,7.37,0.2,0,4.17,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,611.3,611.3,359.333333333333,0,251.966666666667,0,0,0,0,0,0,743,373,373,106,0,267,0,0,0,0,0,0,247,247,214,0,33,0,0,0,0,0,0,9,9,0,0,34.4599609375,34.4599609375,0,0,0,0,0,0,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201510,079,V0540100,0,200057792,156,0,0,1560890,30AAAAAA,02,1,B,020111,45,01,0,11,500179713,0,0,0,0,0,200905,30,203701,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,78,99,0,99,99,0,3,0,0,0,0,9999,9999,9999,99,0,0,0,0,0,0,020111,0,1,99,0,66000,0,1,4,9,1,0,0,0,99,4.62,0,0,192.7,213.9,66,66,0,0,144.6,92.6,52,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3,3.3,0.3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166.61666666667,1166.61666666667,855.333333333333,23.3166666666667,311.283333333333,0,0,0,0,0,0,1613,924,924,542,29,382,0,0,0,0,0,0,799,799,665,9,134,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201510,079,V0540100,0,200057820,132,0,0,1322890,30AAAAAA,05,0,B,020111,61,02,0,11,500051989,0,0,0,0,0,200905,30,203701,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,78,99,0,02,HX,0,3,0,0,1,0,C10741,M103904,ANDROID 4.2.2,04,201310,0,24 ,0,-633,0,020111,0,1,99,0,0,0,1,7,9,1,0,0,0,99,0.875,0,0.641878255208333,53.8134404098,76.1,66,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.1,10.1,0.1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.166666666667,210.166666666667,162.783333333333,0,47.3833333333333,0,0,0,0,0,0,262,175,175,123,0,52,0,0,0,0,0,0,99,99,91,0,8,0,0,0,0,0,0,2,2,0,0,38.5126953125,38.5126953125,0,0,0,0,-101.9,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201510,079,V0542500,0,200057869,156,0,0,1560897,30AAAAAA,02,1,A,020140,113,01,0,11,500149823,0,0,0,0,0,200905,30,203701,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,78,01,1,03,SX,201603,0,0,0,1,0,C10385,M106216,ANDROID 5.0,04,201303,201304,36 ,0,-4446,0,020140,1,1,99,0,286000,0,1,3,9,1,0,0,0,02,0,0,0.000424164219906456,0.982943010364258,312.9,286,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9,14,5,0,6,0,0,0,3,12.9,0.9,0,9,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.402956008911133,0.402956008911133,0,0,0,0,-777.55,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201510,079,V0540100,0,1038229,132,0,0,1322890,30AAAAAA,02,1,B,020116,36,01,0,11,500292132,0,0,0,0,0,200503,23,203701,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,128,01,1,02,32,201605,0,0,0,1,0,C10035,M100026,ANDROID 4.2.2,04,201405,201406,24 ,0,-820,0,020116,1,1,99,20,240000,0,1,7,9,1,0,0,0,99,0.128888888888889,0,0.853049278259277,34.3379848237266,96.9,96,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,0,0,0,0,0,0,0,0.9,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.15,0,0,0,0,0,0,0,133.15,0,0,184,58,0,0,0,0,0,0,0,58,0,0,103,0,0,0,0,0,0,0,103,0,0,12,12,5,0,68.2439422607422,0,0,68.2439422607422,0,0,-123.15,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201510,079,V0540100,0,1038234,132,0,0,1322890,30AAAAAA,02,1,B,020106,36,01,0,11,500494006,0,0,0,0,0,200503,23,203701,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,128,99,0,99,99,0,0,1,0,1,0,C10135,M100148,IOS 8.0,99,0,0,0,0,0,0,020106,0,1,99,20,46000,0,1,7,9,1,0,0,0,04,0.516666666666667,0,6.10275204181671,97.5009016338438,118,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,16,0,10,6,0,0,0,0,56,0,0,53,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,92.4166666666667,92.4166666666667,91.6,0.816666666666667,0.816666666666667,0,0,0,0,0,0,124,62,62,61,1,1,0,0,0,0,0,0,57,57,56,1,1,0,0,0,0,0,0,7,7,1,0,244.110081672668,244.074796676636,0.0352849960327148,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201510,079,V0540100,0,1038329,132,0,0,1322890,30AAAAAA,02,1,A,020140,39,02,0,11,500142180,0,0,0,0,0,200503,23,203701,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,128,99,0,99,99,0,0,1,0,1,0,C10135,M100140,IOS 8.0,99,0,0,0,0,0,0,020140,0,1,99,0,715000,0,1,7,9,1,0,0,0,99,0.462222222222222,0,0.0476078003331235,61.8094468866813,300.07,286,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.07,7.17,0,0,4.17,0,0,0,3,6.9,0.9,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,480.633333333333,332.533333333333,250.366666666667,0,82.1666666666667,0,0,0.916666666666667,148.1,0,0,778,416,335,239,0,96,0,0,1,81,0,0,512,364,337,0,27,0,0,2,148,0,0,20,20,0,0,45.2274103164673,23.5043964385986,0.41519832611084,21.3078155517578,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201510,079,V0540100,0,1038332,132,0,0,1322890,30AAAAAA,02,1,B,020116,39,02,0,11,1058683,0,0,0,0,0,200503,23,203701,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,128,99,0,99,99,0,0,0,0,1,0,C10385,M106225,ANDROID 4.2.2,99,0,0,0,0,0,0,020116,0,1,99,0,240000,0,1,7,9,1,0,0,0,04,0.617777777777778,0,0.255293965339661,60.0214880033311,96.4,96,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,569,0,0,0,0,0,0,0,569,0,0,761,278,0,0,0,0,0,0,0,278,0,0,360,0,0,0,0,0,0,0,360,0,0,54,54,6,0,20.4235172271729,0,0,20.4235172271729,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201510,079,V0540100,0,1038365,132,0,0,1322890,30AAAAAA,02,1,99,020199,38,01,0,11,8104960,0,0,0,0,0,200503,23,203701,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,128,99,0,99,99,0,0,0,0,1,0,C10619,M108858,ANDROID 4.2.1,99,0,0,0,0,0,0,020199,0,1,99,0,0,0,1,7,9,1,0,0,0,04,0,0,0,0,182.88,4.35,0,4.35,0,33.3,4.2,21.5,0,21.5,0,0,7.6,0,7.6,0,0,0,0,0,0,0,0,145.23,25.17,0,0,4.17,0,0,0,21,120.06,5,0,115.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.033333333333,107.966666666667,44.5,63.4666666666667,63.4666666666667,0,0,4.33333333333333,10.0666666666667,0,0,166,120,114,28,86,86,0,0,4,6,0,0,91,80,38,42,42,0,0,4,11,0,0,3,3,0,0,156.738036155701,61.5588512420654,2.00506401062012,93.1741209030151,0,0,0,0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201510,079,V0540100,0,1038485,132,0,0,1322890,30AAAAAA,02,1,B,020126,36,01,0,11,1034338,0,0,0,0,0,200503,24,203701,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,128,99,0,99,99,0,0,1,0,1,0,C10135,M100144,IOS 7.0,99,0,0,0,0,0,0,020126,0,1,99,0,390000,0,1,7,9,1,0,0,0,03,1.96413043478261,0,1.36001238822937,301.008682087687,343.4,206,206,0,0,132.9,9.15,123.75,0,123.75,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,0,0,0,0,0,0,0,0,4.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.49,0,1934.43333333333,1905.56666666667,305.066666666667,0,1600.5,0,0,11.1333333333333,28.8666666666667,0,0,2109,1807,1778,105,0,1673,0,0,12,29,0,0,345,332,167,0,165,0,0,2,13,0,0,5,5,0,0,163.201486587524,115.147532463074,0.741031646728516,47.3129224777222,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201510,079,V0540100,0,1038501,132,0,0,1322890,30AAAAAA,02,1,B,020116,38,01,0,11,500669183,0,0,0,0,0,200503,24,203701,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,128,01,1,03,SX,201511,0,0,0,1,0,C10385,M102547,ANDROID 4.1.1,04,201311,201312,24 ,0,-914,0,020116,1,1,99,0,240000,0,1,7,9,1,0,0,0,04,0.577777777777778,0,3.90095152854919,145.617140157625,114.97,96,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.97,7.17,0,0,4.17,0,0,0,3,11.8,1.8,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,531.433333333333,0,0,0,0,0,0,0,531.433333333333,0,0,603,260,0,0,0,0,0,0,0,260,0,0,142,0,0,0,0,0,0,0,142,0,0,45,45,0,0,312.076122283936,0,0,312.076122283936,0,0,-223.08,1,0,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201510,079,V0540100,0,1038520,132,0,0,1322890,30AAAAAA,02,1,A,020140,A13802,02,0,11,1034374,0,0,0,0,0,200503,24,203701,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,128,99,0,99,99,0,0,1,0,1,0,C10135,M100136,IOS 6.0,99,0,0,0,0,0,0,020140,0,1,99,0,715000,0,1,7,9,1,0,0,0,99,0.45,0,1.16329931058382,290.001841680781,356.8,286,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.8,30,0,30,0,0,0,0,0,40.8,1.8,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,623.3,0,0,0,0,0,0,0,623.3,0,0,936,405,0,0,0,0,0,0,0,405,0,0,569,0,0,0,0,0,0,0,569,0,0,33,33,3,0,1105.13434505463,0,0,1105.13434505463,0,0,0,0,0,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201510,079,V0540100,0,1038547,132,0,0,1322890,30AAAAAA,02,1,B,020111,36,01,0,11,500159846,0,0,0,0,0,200503,24,203701,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,128,99,0,99,99,0,0,0,0,0,0,C10385,M102494,9999,99,0,0,0,0,0,0,020111,0,1,99,0,165000,0,1,7,9,1,0,0,0,99,0.365,0,0.163568433125814,21.2953763174945,66.1,66,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.35,90.35,86.5166666666667,2.16666666666667,3.83333333333333,0,0,0,0,0,0,183,73,73,66,4,7,0,0,0,0,0,0,154,154,148,4,6,0,0,0,0,0,0,1,1,0,0,9.81410598754883,9.81410598754883,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201510,079,V0540100,0,1038777,132,0,0,1322890,30AAAAAA,02,1,B,020116,39,02,0,11,1034638,0,0,0,0,0,200503,25,203701,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,128,99,0,99,99,0,0,0,0,1,0,C10199,M108169,ANDROID 4.0.4,99,0,0,0,0,0,0,020116,0,1,99,0,240000,0,1,7,9,1,0,0,0,99,0.633333333333333,0,0.534483277797699,66.0952549780915,100,97,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425.75,425.75,205.683333333333,0,220.066666666667,0,0,0,0,0,0,475,285,285,47,0,238,0,0,0,0,0,0,105,105,69,0,36,0,0,0,0,0,0,22,22,7,0,42.7586622238159,42.7586622238159,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201510,079,V0540100,0,1059691,132,0,0,1322891,30AAAAAA,02,1,B,020111,A13802,02,0,11,1056474,0,0,0,0,0,200603,08,203701,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,116,99,0,99,99,0,0,0,0,1,0,C10619,M108858,ANDROID 4.2.1,99,0,0,0,0,0,0,020111,0,1,99,20,165000,0,1,7,9,1,0,0,0,99,1.665,0,0.338284556070964,83.0428394636031,97.2,66,66,0,0,26.4,9.6,16.8,0,16.8,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8,4.8,1.8,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465.6,465.6,287.783333333333,0,177.816666666667,0,0,0,0,0,0,547,333,333,149,0,184,0,0,0,0,0,0,150,150,137,0,13,0,0,0,0,0,0,6,6,0,0,20.2970733642578,20.2970733642578,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201510,079,V0540100,0,1059802,132,0,0,1322898,30AAAAAA,05,0,B,020111,39,02,0,11,500341058,0,0,0,0,0,200603,09,203701,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,116,99,0,99,99,0,0,0,0,1,0,C10150,M103399,ANDROID 4.2.2,99,0,0,0,0,0,0,020111,0,1,99,0,0,0,1,7,9,1,0,0,0,99,0.73,0,5.013818359375,129.081975776,120.2,96,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.2,21.5,0.5,3,0,0,0,0,18,2.7,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.933333333333,184.933333333333,181.7,0.516666666666667,3.23333333333333,0,0,0,0,0,0,306,146,146,137,2,9,0,0,0,0,0,0,226,226,217,2,9,0,0,0,0,0,0,7,7,0,0,300.8291015625,300.8251953125,0,0,0.00390625,0,0,0,0,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201510,079,V0540100,0,1059876,132,0,0,1322898,30AAAAAA,02,1,B,020116,A13802,02,0,11,500317749,0,0,0,0,0,200603,09,203701,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,116,99,0,99,99,0,0,0,0,1,0,C10385,M106225,ANDROID 4.2.2,99,0,0,0,0,0,0,020116,0,1,99,0,96000,0,1,7,9,1,0,0,0,99,0.482222222222222,0,0.000907981395721436,39.0432655299919,102.9,96,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9,6,0,0,6,0,0,0,0,0.9,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207.683333333333,207.683333333333,47.4666666666667,160.216666666667,160.216666666667,0,0,0,0,0,0,231,217,217,48,169,169,0,0,0,0,0,0,44,44,26,18,18,0,0,0,0,0,0,30,30,1,0,0.0726385116577148,0.0726385116577148,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201510,079,V0540100,0,1060074,132,0,0,1322898,30AAAAAA,02,1,B,020116,39,02,0,11,20021777,0,0,0,0,0,200603,11,203701,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,116,01,1,02,XM,201609,0,0,0,1,0,C10385,M106186,ANDROID 4.4.4,04,201409,201410,24 ,0,-792,0,020116,1,1,99,192000,240000,0,1,7,9,1,0,0,0,04,1.89111111111111,0,0.0163185596466064,135.868136253311,159.15,96,96,0,0,60.15,16.65,43.5,0,43.5,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1039.7,1035.31666666667,511.566666666667,17.2,523.75,0,0,4.38333333333333,4.38333333333333,0,0,1470,851,848,215,30,633,0,0,3,3,0,0,791,782,557,24,225,0,0,9,9,0,0,6,6,0,0,1.30548477172852,1.30548477172852,0,0,0,0,-198.74,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201510,079,V0540100,0,1060146,132,0,0,1322898,30AAAAAA,02,1,B,020111,39,02,0,11,1056939,0,0,0,0,0,200603,11,203701,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,116,99,0,99,99,0,0,1,0,1,0,C10135,M100136,IOS 6.0,99,0,0,0,0,0,0,020111,0,1,99,0,165000,0,1,7,9,1,0,0,0,04,0.55,0,5.08874433835347,125.283011420531,99,66,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,3,0,0,0,0,0,0,3,30,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335.766666666667,0,0,0,0,0,0,0,335.766666666667,0,0,362,110,0,0,0,0,0,0,0,110,0,0,50,0,0,0,0,0,0,0,50,0,0,24,24,0,0,305.324660301208,0,0,305.324660301208,0,0,0,0,0,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201510,079,V0540100,0,1060261,132,0,0,1322898,30AAAAAA,02,1,B,020116,39,02,0,11,1057060,0,0,0,0,0,200603,12,203701,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,116,99,0,99,99,0,1,0,0,0,0,C10385,M102537,9999,99,0,0,0,0,0,0,020116,0,1,99,0,240000,0,1,7,9,1,0,0,0,99,0.377777777777778,0,0.608702564239502,60.1970021315305,114.37,96,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.37,15.37,11.2,0,4.17,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,334,334,318.55,4.91666666666667,15.45,0,0,0,0,0,0,499,170,170,153,6,17,0,0,0,0,0,0,299,299,296,2,3,0,0,0,0,0,0,162,162,0,0,48.6962051391602,48.6962051391602,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201510,079,V0540100,0,1060288,132,0,0,1322898,30AAAAAA,02,1,I,020345,70160,01,0,11,1057087,0,0,0,0,0,200603,12,203701,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,116,01,1,0106,AP,201703,0,1,0,1,0,C10135,M100136,IOS 6.0,04,201405,201410,30 ,0,-4960,0,020345,0,1,99,630000,965000,0,1,7,9,1,0,0,0,02,0.9536,0.155263157894737,0.707442191196606,286.892388278233,328,387,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,41,0,20,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,-100,0,-100,0,0,0,0,0,2053.7,1599.33333333333,1303.16666666667,0.416666666666667,296.166666666667,0,0,0,454.366666666667,0,0,2486,1192,869,486,2,383,0,0,0,323,0,0,832,656,496,2,160,0,0,0,176,0,0,30,30,0,0,1159.07328605652,1117.52478504181,1.29702758789063,40.2514734268188,0,0,-1333.52,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201510,079,V0540100,0,1060442,132,0,0,1322898,30AAAAAA,02,1,B,020106,39,02,0,11,8178380,0,0,0,0,0,200603,13,203701,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,116,99,0,99,99,0,0,0,0,0,0,C10135,MC00046,9999,99,0,0,0,0,0,0,020106,0,1,99,0,46000,0,1,7,9,1,0,0,0,99,0.966666666666667,0,1.0437947511673,47.8164344463437,46.73,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.73,0,0,0,0,0,0,0,0,0.73,0,0,0.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.5166666666667,78.5166666666667,62.5,1.01666666666667,16.0166666666667,0,0,0,0,0,0,190,116,116,85,3,31,0,0,0,0,0,0,165,165,142,3,23,0,0,0,0,0,0,3,3,0,0,41.7517900466919,41.7517900466919,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201510,079,V0540100,0,1060502,132,0,0,1322898,30AAAAAA,02,1,B,020111,38,01,0,11,1057337,0,0,0,0,0,200603,14,203701,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,116,03,1,99,99,201512,1,0,0,0,0,C10529,MC00281,9999,04,201412,201501,12 ,0,0,0,020111,0,1,99,0,0,0,1,4,9,1,0,0,0,99,1.345,0,0,60.5,59.7,66,66,0,0,13.6,6.2,7.4,0,7.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,0,-20,0,0,0,0,0,308.616666666667,308.616666666667,204.35,0,104.266666666667,0,0,0,0,0,0,490,269,269,92,0,177,0,0,0,0,0,0,331,331,203,0,128,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201510,079,V0540100,0,1060568,132,0,0,1322898,30AAAAAA,02,1,B,020116,39,02,0,11,1057405,0,0,0,0,0,200603,14,203701,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,116,01,1,02,32,201609,4,0,0,0,0,9999,9999,9999,04,201409,201410,24 ,0,-885,0,020116,1,1,99,0,240000,0,1,7,9,1,0,0,0,99,0.548888888888889,0,0.00114710330963135,41.649392635774,139.17,96,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.17,43.17,0,8,4.17,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.1,0,0,0,0,0,0,0,371.1,0,0,519,247,0,0,0,0,0,0,0,247,0,0,279,0,0,0,0,0,0,0,279,0,0,1,1,4,0,0.0917682647705078,0,0,0.0917682647705078,0,0,-244.04,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201510,079,V0540100,0,1060835,132,0,0,1322898,30AAAAAA,02,1,B,020116,36,01,0,11,500574563,0,0,0,0,0,200603,16,203701,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,116,01,1,02,SX,201610,0,0,0,1,0,C10385,M106169,ANDROID 4.3,04,201406,201411,24 ,0,-820,0,020116,0,1,99,20,240000,0,1,7,9,1,0,0,0,99,1.73555555555556,0,5.51151058673859,262.248239571688,222.85,96,96,0,0,49.5,31.35,18.15,0,18.15,0,0,0,0,0,0,0,0,0,0,0,0,0,67.35,28,0,10,0,0,0,0,18,39.35,0,0,39.35,0,0,0,0,0,0,0,0,0,0,0,0,10,101.04,0,887.716666666667,881.05,659.4,4.61666666666667,221.65,0,0,6.66666666666667,6.66666666666667,0,0,1323,781,773,482,8,291,0,0,8,8,0,0,803,801,673,6,128,0,0,2,2,0,0,3,3,0,0,440.920846939087,439.247727394104,1.67311954498291,0,0,0,-123.15,1,0,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
